Outcome 6 Result 6b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
Notes
550 patients in Cohort 1 and 61 patients in Cohort 2 were excluded from results because they had the outcome prior to the time window.
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
42,0.9965663850393258,0.9944013902421378,0.997895057319326,,,
43,,,,0.9965041755680715,0.9944571432456536,0.9977960558789637
45,0.996351746576038,0.9941379543608448,0.9977304576375339,0.9963099630996303,0.9942209768800904,0.9976447221784874
46,,,,0.9961157506311906,0.9939858085623976,0.9974923192339604
51,0.996351746576038,0.9941379543608448,0.9977304576375339,,,
53,0.9961370618644294,0.9938757214962606,0.9975644432968284,,,
56,0.9957076924412125,0.9933547367982969,0.9972286750372616,0.9959215381627493,0.9937515730334466,0.9973389225376499
57,0.9954930077296037,0.9930958314386881,0.997059099414188,,,
59,0.9950636383063856,0.9925808684396069,0.9967169371237937,0.9957273256943098,0.9935182116898545,0.9971845990547966
60,0.9946342688831676,0.9920693387999002,0.9963711674812217,,,
63,0.9944195841715592,0.9918147435828355,0.9961970604186912,0.9955331132258699,0.9932856717003893,0.9970294085162256
65,0.9942048994599506,0.9915608734148532,0.9960221984383091,,,
66,0.9939902147483414,0.9913076915774683,0.9958466214735597,,,
67,,,,0.9953389007574293,0.9930539052613897,0.9968734044691818
69,0.9939902147483414,0.9913076915774683,0.9958466214735597,,,
71,0.9937754836585269,0.9910550976908813,0.9956703337854507,,,
76,,,,0.9951446882889889,0.9928228689669778,0.9967166351394909
81,0.9933460214788997,0.9905517540917701,0.9953158530900127,,,
83,,,,0.9949504758205482,0.9925925232741983,0.9965591441449004
84,0.9931312903890865,0.9903009489491793,0.9951377193497412,,,
85,,,,0.9947562633521078,0.9923628320468688,0.9964009710898755
91,,,,0.9945620508836664,0.9921337621648878,0.9962421520650795
97,0.9929165592992725,0.990050687972717,0.9949590257886389,,,
101,,,,0.9943678384152265,0.9919052831882131,0.9960827200695946
103,0.9927018282094581,0.9898009481754183,0.9947797967803744,,,
105,0.9924870971196444,0.989551708141651,0.9946000549682661,0.9941736259467863,0.9916773670666501,0.9959227053699982
106,0.9924870971196444,0.989551708141651,0.9946000549682661,,,
108,0.9922722730726498,0.9893028192159624,0.9944197543302137,,,
111,0.9920574490256536,0.9890543925280951,0.9942389810278534,,,
114,0.991842624978659,0.9888064104929196,0.9940577534722775,,,
116,,,,0.993979413478346,0.9914499878882226,0.9957621358074936
120,0.9916278009316626,0.9885588566138143,0.9938760889011146,,,
123,0.9914129768846671,0.9883117153910561,0.9936940034808083,,,
125,0.9914129768846671,0.9883117153910561,0.9936940034808083,,,
127,,,,0.9937852010099055,0.9912231216601387,0.9956010370619887
132,0.9914129768846671,0.9883117153910561,0.9936940034808083,,,
134,0.9911980596991287,0.9880648459460516,0.9935114437677964,,,
136,0.9909830959039214,0.9878182987932085,0.9933284576989553,,,
137,0.990768132108715,0.9875721243371087,0.9931450929800456,,,
139,0.9905531683135069,0.9873263102497276,0.9929613623461442,,,
