Outcome 1 Result 1b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
1130,0.9558574358696911,0.9498030630409473,0.9611965596099518,0.9786948176583488,0.9743948735270499,0.9822792356964237
1131,0.9558574358696911,0.9498030630409473,0.9611965596099518,,,
1132,0.9556420556452955,0.9495733227841203,0.9609954983080342,,,
1133,0.9556420556452955,0.9495733227841203,0.9609954983080342,,,
1134,0.9554265782934009,0.9493435152563415,0.960794311257684,,,
1135,0.9554265782934009,0.9493435152563415,0.960794311257684,,,
1136,0.9554265782934009,0.9493435152563415,0.960794311257684,0.9785028790786938,0.9741859248322605,0.982104538988494
1137,0.9552107114659525,0.9491133045557956,0.9605927443055929,,,
1138,0.9552107114659525,0.9491133045557956,0.9605927443055929,0.97831094049904,0.9739770565416447,0.9819297615441387
1141,0.9552107114659525,0.9491133045557956,0.9605927443055929,,,
1142,0.9549946493280962,0.9488829136727699,0.9603909663910154,,,
1144,0.9549946493280962,0.9488829136727699,0.9603909663910154,,,
1145,0.9547784404421259,0.948652398235697,0.9601890199039096,0.9781190019193857,0.9737682676283388,0.9817549043990959
1146,0.9547784404421259,0.948652398235697,0.9601890199039096,,,
1149,0.9547784404421259,0.948652398235697,0.9601890199039096,,,
1150,0.9547784404421259,0.948652398235697,0.9601890199039096,,,
1152,0.9547784404421259,0.948652398235697,0.9601890199039096,0.9779270633397313,0.973559557087538,0.9815799685667401
1153,0.9545618391625323,0.9484214762058637,0.9599866911448225,,,
1154,0.9545618391625323,0.9484214762058637,0.9599866911448225,,,
1156,0.9545618391625323,0.9484214762058637,0.9599866911448225,0.9777351247600774,0.9733509239358354,0.9814049550387525
1157,0.9543449918569515,0.9481903155934613,0.9597841075380006,,,
1159,0.9541281445513732,0.9479591985388516,0.9595814834413168,,,
1161,0.9541281445513732,0.9479591985388516,0.9595814834413168,,,
1164,0.9541281445513732,0.9479591985388516,0.9595814834413168,,,
1166,0.9541281445513732,0.9479591985388516,0.9595814834413168,,,
1169,0.9541281445513732,0.9479591985388516,0.9595814834413168,,,
1170,0.9541281445513732,0.9479591985388516,0.9595814834413168,,,
1171,0.9541281445513732,0.9479591985388516,0.9595814834413168,,,
1172,0.9541281445513732,0.9479591985388516,0.9595814834413168,,,
1173,0.9541281445513732,0.9479591985388516,0.9595814834413168,,,
1174,0.9541281445513732,0.9479591985388516,0.9595814834413168,,,
