Outcome 4 Result 4b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
563,,,,0.9265879614233465,0.9217822849841807,0.9311095237346959
564,0.9144609992999941,0.9092574705672275,0.9193795262350581,0.9264216827402725,0.9216111946332282,0.9309481373193121
565,0.9142871473989855,0.9090788864769029,0.9192104798078555,0.9263385433987369,0.9215256520565918,0.930867441512959
566,0.9141132624337139,0.9089002737831394,0.9190413958090559,0.9261722647156637,0.9213545720875272,0.9307060447163968
567,,,,0.9260059860325917,0.9211834990128765,0.9305446410259057
568,0.9139393774684421,0.9087216675871307,0.918872305374722,,,
569,0.9138524349858058,0.9086323669200432,0.9187877577498565,,,
570,0.9136785334758181,0.9084537528685283,0.9186186421202773,,,
571,0.9135915827208245,0.9083644482643922,0.918534081906993,0.9259228466910541,0.921097965054282,0.9304639366021098
572,0.9135046319658303,0.908275145271641,0.91844952009768,,,
573,0.9133307304558412,0.908096544111243,0.9182803916998413,,,
574,0.9131568289458536,0.9079179493692922,0.9181112569444531,0.925673428666445,0.9208413734615798,0.9302218130483939
575,0.9130698699106229,0.9078286456093736,0.9180266793911699,0.9255902893249094,0.920755846349568,0.9301411017785203
576,0.9129829108753938,0.9077393434479867,0.9179421002545226,,,
577,0.9129829108753938,0.9077393434479867,0.9179421002545226,0.9255071499833731,0.9206703209426154,0.9300603888037138
578,,,,0.9254240106418363,0.9205847972381026,0.9299796741265951
579,0.9128089762381532,0.9075607263264036,0.9177729216383963,,,
580,0.9127220006329855,0.9074714113595851,0.917688322159263,0.9252577319587633,0.9204137549259563,0.9298182396758702
581,0.9125480494226504,0.9072927861964932,0.9175191184758088,0.9251745926172275,0.9203282363131201,0.9297375199074694
582,0.9124610655269856,0.9072034671965553,0.9174345064674696,,,
583,0.9124610655269856,0.9072034671965553,0.9174345064674696,,,
