Outcome 5 Result 5b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
Notes
3685 patients in Cohort 1 and 373 patients in Cohort 2 were excluded from results because they had the outcome prior to the time window.
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
631,0.9125771674710962,0.9089358482513666,0.9160796946221874,0.9755557973379747,0.9736643432529779,0.9773129929170058
632,0.9124498784854905,0.9088061680107771,0.9159548234199325,,,
633,0.9124074409300983,0.9087629335606334,0.9159131915930728,0.9755195299749746,0.9736267633886895,0.9772780457531088
634,0.9123225658193148,0.9086764654481694,0.9158299271565506,,,
635,0.9121952353844477,0.9085467467239113,0.915705011504777,0.9754832626119745,0.9735891845730075,0.9772430975403469
636,0.9120678753199375,0.9084169994712759,0.9155800650910689,,,
637,0.9119405152554261,0.9082872545735777,0.9154551163376059,,,
638,0.9117706860240375,0.9081142485504895,0.9152884992007425,,,
639,0.9117282227841894,0.9080709915134644,0.9152468385787903,0.9754469952489758,0.9735516068036706,0.9772081482809857
640,0.9116432883929478,0.9079844699745844,0.9151635089694435,0.9753381931599755,0.9734388797512137,0.977103294245809
641,0.9114734037829519,0.9078114135223064,0.9149968314660855,0.975265658433975,0.973363733573514,0.9770333863638231
642,0.9113035033395425,0.9076383447229603,0.9148301346456196,0.975193123707975,0.9732885915275818,0.9769634743490724
643,0.9113035033395425,0.9076383447229603,0.9148301346456196,0.9751568563449748,0.9732510220485192,0.976928516797422
644,0.911176054245792,0.9075085210808109,0.9147050865317081,,,
645,0.9109636192802398,0.9072921328729089,0.91449664886444,,,
646,0.9107511347637065,0.9070756994788806,0.9142881572478632,0.975048054255974,0.9731383197606933,0.9768236379916371
647,0.9105811392182536,0.9069025491320912,0.9141213517402558,0.9749755195299742,0.9730631900048938,0.9767537136838175
648,0.910411119867234,0.9067293780881014,0.9139545193095878,,,
649,0.9102410766995339,0.9065561863278032,0.9137876599528366,0.974939252166974,0.9730256266513443,0.9767187500051964
650,0.9101985619364932,0.9065128848896815,0.9137459406676868,0.9749029848039746,0.9729880643111698,0.9766837853129632
651,0.9100284949406158,0.9063396734152502,0.9135790533666017,0.9748304500779744,0.9729129426624097,0.9766138528961934
652,0.9099009387342503,0.906209761278648,0.9134538795115037,0.9747941827149753,0.9728753833495788,0.976578885175908
653,0.9096458024770119,0.9059499190326392,0.913203502094918,,,
654,0.9095607491060463,0.9058632986974429,0.9131200333070524,,,
655,0.90947567982536,0.9057766628014513,0.9130365482433548,0.9746853806259744,0.9727627114319517,0.9764739759927789
656,0.9093906105446723,0.9056900279186505,0.9129530621732899,,,
657,0.9092204481064359,0.9055167363142421,0.9127860641027966,0.9746491132629742,0.972725156126042,0.9764390042646404
658,0.9090928083617331,0.9053867515992113,0.9126607957206383,0.9746128458999744,0.9726876018166392,0.9764040315397665
659,0.9088800555397444,0.9051700947040328,0.9124519909632359,0.9745765785369737,0.9726500485016668,0.9763690578202316
660,0.9088374970055831,0.9051267557781568,0.9124102216122763,0.9745403111739734,0.972612496179059,0.9763340831081061
661,0.9086246844038386,0.9049100441569625,0.9122013519834241,,,
662,0.9085395513874043,0.9048233529572264,0.9121177947318014,0.9744677764479734,0.9725373945027024,0.9762641307143193
663,0.9084118398957836,0.9046933055716593,0.9119924455014649,0.9744315090849737,0.9724998451448549,0.976229153036759
664,0.9083266949112583,0.9046066044095267,0.9119088742754355,0.9743952417219748,0.972462296771175,0.9761941743748099
665,0.9081138224727981,0.9043898454822645,0.9116999322932243,0.9743589743589736,0.9724247493796283,0.9761591947305013
666,0.9080286575264913,0.9043031270228621,0.9116163384353292,0.9743227069959732,0.9723872029681936,0.9761242141058615
667,0.9079009041159684,0.9041730449611048,0.9114909400430521,0.9742864396329742,0.9723496575348544,0.9760892325029094
668,0.9077731447129781,0.9040429588953399,0.9113655336764549,,,
669,0.907687951794324,0.9039562152818055,0.9112819090142,0.9742501722699747,0.9723121130775987,0.9760542499236539
670,0.9075601504212824,0.90382608922994,0.9111564586575515,0.9742139049069732,0.9722745695944223,0.9760192663700977
671,0.907389748590562,0.9036525912933804,0.9109891880736158,0.9741413701809735,0.9721994855423388,0.9759492963480739
672,0.9071767363015828,0.9034357140154848,0.9107800847237515,,,
673,0.9070915273844445,0.9033489606625723,0.9106964378286073,0.9741051028179737,0.9721619449694592,0.975914309883578
674,0.906963689991568,0.9032188074706168,0.910570942591871,,,
675,0.9068784530487555,0.9031320273955139,0.9104872663437787,0.9740688354549744,0.9721244053627187,0.9758793224527303
676,0.906750585616356,0.9030018466109658,0.9103617386025862,,,
677,0.9067079591315111,0.9029584493342896,0.910319891686873,,,
678,0.9064521521180738,0.9026980207342317,0.91006875889026,0.9740325680919739,0.9720868667201475,0.9758443340574988
679,0.9063242425951984,0.9025678034719129,0.9099431834366173,0.9739963007289741,0.9720493290397858,0.9758093446998479
680,0.9060683994780228,0.9023073504709926,0.9096920028745894,,,
681,0.9058978133160209,0.9021336949306605,0.9095245212049238,0.9739600333659736,0.9720117923196774,0.9757743543817318
682,0.9058125081874068,0.9020468560758302,0.9094407673525166,0.9739237660029744,0.9719742565578764,0.9757393631051016
683,0.9056418898961692,0.9018731729120198,0.909273249043031,0.973887498639973,0.9719367217524381,0.9757043708718962
