Outcome 6 Result 6b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
1065,0.8957468297609685,0.8892173302587726,0.9019130214549708,0.9020311973964753,0.895672111672263,0.9080228532488793
1066,,,,0.9019189765458412,0.8955567813339967,0.9079138154757264
1070,0.8955223880597015,0.8889869384971782,0.9016946770710614,,,
1071,,,,0.9018067556952075,0.8954414534753095,0.907804775223638
1072,,,,0.9014700931433053,0.8950954847389718,0.9074776396315174
1074,,,,0.9013578722926715,0.894980166760906,0.9073685895013937
1076,0.895297946358433,0.8887565558554618,0.9014763235701726,0.9012456514420367,0.8948648512436244,0.9072595369111343
1077,,,,0.9010212097407698,0.8946342275765214,0.9070414243651184
1078,0.8951857255077985,0.8886413679464775,0.901367143408945,,,
1079,,,,0.9009089888901345,0.8945189194192741,0.9069323644167847
1083,0.895073504657165,0.8885261823077846,0.9012579609781571,,,
1085,0.8948490629558974,0.8882958178284427,0.9010395893207293,0.9007967680395012,0.8944036137079683,0.9068233020231705
1088,,,,0.9006845471888673,0.8942883104389157,0.9067142371879603
1089,0.8947368421052626,0.888180638981401,0.9009304001004831,,,
1090,,,,0.9005723263382334,0.8941730096084416,0.9066051699148315
1091,0.8946246212546288,0.8880654623918663,0.9008212086234663,0.9004601054875997,0.8940577112128814,0.9064961002074509
1092,0.8945124004039944,0.8879502880566619,0.9007120148928534,0.9003478846369646,0.8939424152485784,0.9063870280694731
1095,,,,0.9002356637863308,0.8938271217118908,0.9062779535045473
1096,,,,0.9001234429356976,0.8937118305991832,0.9061688765163086
1097,,,,0.9000112220850626,0.8935965419068289,0.9060597971083809
1099,,,,0.8998990012344291,0.8934812556312167,0.9059507152843833
1100,,,,0.8997867803837941,0.8933659717687389,0.9058416310479187
1101,0.8944001795533602,0.8878351159726219,0.9006028189118134,0.8996745595331604,0.8932506903158042,0.905732544402586
1102,,,,0.8994501178318932,0.8930201346242311,0.9055143638996467
1104,0.8942879587027271,0.8877199461365889,0.900493620683507,,,
1105,0.8940635170014587,0.8874896131959454,0.9002752174976862,0.8993378969812593,0.8929048603784531,0.9054052700491824
1109,,,,0.8992256761306243,0.8927895885279363,0.9052961738041325
1114,,,,0.8991134552799899,0.8926743190691375,0.9051870751680455
1115,0.8939512961508237,0.8873744500850599,0.9001660125464503,,,
1116,0.8938390753001907,0.8872592892096307,0.9000568053605051,,,
1117,0.893726854449556,0.8871441305665371,0.8999475959429656,,,
1119,0.8936146335989222,0.8870289741526721,0.8998383842969444,,,
1120,0.8935024127482882,0.8869138199649338,0.8997291704255432,,,
1125,,,,0.8990012344293572,0.892559051998522,0.9050779741444598
1126,,,,0.8988890135787223,0.8924437873125602,0.9049688707368985
1129,,,,0.8986645718774544,0.8922132650805512,0.9047506567839185
1130,,,,0.8985523510268204,0.8920980075274995,0.9046415462455053
1133,,,,0.8984401301761864,0.8919827523450964,0.9045324333371316
1134,0.8933901918976545,0.8867986680002293,0.8996199543318566,,,
1135,0.8932779710470196,0.8866835182554725,0.8995107360189695,,,
1140,0.8931657501963864,0.8865683707275892,0.8994015154899628,,,
1142,,,,0.8983279093255522,0.891867499529864,0.9044233180622767
1143,,,,0.8981034676242838,0.8916370009870475,0.9042050804269939
1145,,,,0.8979912467736505,0.8915217552525555,0.9040959580734781
1147,0.8930535293457516,0.8864532254135066,0.8992922927479037,,,
1148,0.8928290876444835,0.8862229414145146,0.8990738406368756,,,
1150,0.8927168667938499,0.8861078027235062,0.8989646112740071,,,
1152,,,,0.8978790259230167,0.8914065118714168,0.9039868333673038
1153,,,,0.897766805072382,0.8912912708401998,0.9038777063119028
