Outcome 3 Result 3b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
371,,,,0.9946305598421624,0.9930600445303736,0.9958464101646262
372,0.9937501850066018,0.9920659946022823,0.9950777511631537,,,
373,0.9937501850066018,0.9920659946022823,0.9950777511631537,0.9945372461579661,0.9929549267039792,0.9957649355816754
374,0.9936559370755499,0.991960612491703,0.9949946583461592,0.9945372461579661,0.9929549267039792,0.9957649355816754
375,,,,0.9944439062005617,0.992849876172324,0.9956833399869564
376,0.9936559370755499,0.991960612491703,0.9949946583461592,,,
377,0.9936559370755499,0.991960612491703,0.9949946583461592,0.9944439062005617,0.992849876172324,0.9956833399869564
379,,,,0.9944439062005617,0.992849876172324,0.9956833399869564
381,0.9935616623187117,0.9918552802818207,0.9949114613666462,0.9943505399526789,0.9927448906280382,0.9956016257109488
382,0.9933731128050359,0.9916448607330798,0.9947448252163082,,,
385,0.993278838048197,0.9915397699337167,0.9946613894297897,,,
386,0.9931845543426382,0.9914347449748182,0.9945778702249897,,,
387,0.9930902527328447,0.9913297730663889,0.994494261998465,,,
389,0.9929959511230522,0.9912248752629547,0.9944105804370281,,,
391,0.9929016495132593,0.9911200500831339,0.9943268269909823,0.9943505399526789,0.9927448906280382,0.9956016257109488
392,0.992807347903465,0.9910152960946241,0.9942430030632026,,,
393,0.992807347903465,0.9910152960946241,0.9942430030632026,0.9943505399526789,0.9927448906280382,0.9956016257109488
394,0.992807347903465,0.9910152960946241,0.9942430030632026,,,
395,0.992807347903465,0.9910152960946241,0.9942430030632026,0.9943505399526789,0.9927448906280382,0.9956016257109488
396,0.992807347903465,0.9910152960946241,0.9942430030632026,,,
398,0.9927129925197078,0.9909105447004258,0.9941590670042506,,,
399,0.9926186281668063,0.990805850773243,0.9940750558260788,,,
400,0.9926186281668063,0.990805850773243,0.9940750558260788,,,
401,0.9926186281668063,0.990805850773243,0.9940750558260788,,,
402,,,,0.9942571473970347,0.9926399678544462,0.9955197949896848
403,,,,0.9942571473970347,0.9926399678544462,0.9955197949896848
405,0.9926186281668063,0.990805850773243,0.9940750558260788,,,
406,,,,0.9942571473970347,0.9926399678544462,0.9955197949896848
408,0.9926186281668063,0.990805850773243,0.9940750558260788,0.9942571473970347,0.9926399678544462,0.9955197949896848
409,,,,0.9941637109580338,0.9925350832180654,0.9954378362746144
410,0.9925242279168621,0.9907011794924229,0.993990949178658,,,
413,0.9925242279168621,0.9907011794924229,0.993990949178658,,,
414,0.9924298007236441,0.9905965409253891,0.9939067553697246,0.9940702745190335,0.9924302909551636,0.9953557858562343
417,0.9924298007236441,0.9905965409253891,0.9939067553697246,0.9940702745190335,0.9924302909551636,0.9953557858562343
419,0.9924298007236441,0.9905965409253891,0.9939067553697246,0.9940702745190335,0.9924302909551636,0.9953557858562343
420,,,,0.9940702745190335,0.9924302909551636,0.9953557858562343
422,,,,0.9940702745190335,0.9924302909551636,0.9953557858562343
423,0.9924298007236441,0.9905965409253891,0.9939067553697246,,,
424,,,,0.9940702745190335,0.9924302909551636,0.9953557858562343
425,,,,0.9940702745190335,0.9924302909551636,0.9953557858562343
426,0.9924298007236441,0.9905965409253891,0.9939067553697246,,,
427,0.9924298007236441,0.9905965409253891,0.9939067553697246,0.9940702745190335,0.9924302909551636,0.9953557858562343
428,,,,0.9939767677675957,0.9923254991487139,0.9952735907984991
429,0.9924298007236441,0.9905965409253891,0.9939067553697246,,,
430,0.9924298007236441,0.9905965409253891,0.9939067553697246,0.9938832522188358,0.9922207846320664,0.9951913010799535
431,,,,0.9937897366700758,0.9921161566574852,0.9951089255422554
432,0.9924298007236441,0.9905965409253891,0.9939067553697246,,,
434,,,,0.9937897366700758,0.9921161566574852,0.9951089255422554
435,,,,0.9936961947144408,0.992011579766445,0.9950264452915661
436,0.9924298007236441,0.9905965409253891,0.9939067553697246,0.9936961947144408,0.992011579766445,0.9950264452915661
437,0.992335265593074,0.9904918332807275,0.9938224103918528,0.9936961947144408,0.992011579766445,0.9950264452915661
438,0.9922407304625039,0.9903871899259856,0.9937380019595593,,,
439,0.9921461863242992,0.9902825985230657,0.9936535239492067,,,
440,0.9921461863242992,0.9902825985230657,0.9936535239492067,0.9936026351442753,0.9919070634250846,0.9949438689771509
441,0.9920516061349453,0.9901780244886761,0.9935689556090245,,,
442,0.9920516061349453,0.9901780244886761,0.9935689556090245,,,
443,0.9920516061349453,0.9901780244886761,0.9935689556090245,0.9936026351442753,0.9919070634250846,0.9949438689771509
444,0.9919569898634969,0.9900734668544202,0.9934842978750474,,,
