Outcome 6 Result 6b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
538,0.9255774094167097,0.9222721247213777,0.9287476306439069,0.9361477366094144,0.9330815117101238,0.9390780957549374
539,0.9255373463335843,0.9222312539998966,0.9287083835059635,,,
540,0.9254972815162027,0.9221903817466047,0.9286691344293964,0.9361086114480216,0.9330415359435269,0.9390398301027475
541,0.9253770818606087,0.9220677612300311,0.9285513805472166,0.9360694862866314,0.9330015604973305,0.9390015641301827
542,0.9253370153087445,0.9220268882839977,0.9285121286959815,0.935991235963849,0.9329216105650349,0.9389250312250125
543,0.9252969470219465,0.9219860138046033,0.9284728749063254,0.9359521108024574,0.93288163607839,0.9388867642929543
544,0.9252168069780341,0.9219042620574199,0.9283943631721123,0.9359129856410666,0.9328416619110513,0.9388484970416118
545,0.9250565130059312,0.9217407474018046,0.9282373230857865,0.9358347353182828,0.9327617145332,0.9387719615821578
546,0.9249763625477587,0.9216589881161079,0.9281587980571191,0.9357173598341092,0.9326417958544266,0.9386571560051316
547,0.9248962086168607,0.9215772263134138,0.92808026859853,0.9355608591885441,0.9324819087289805,0.9385040774564672
548,0.9246557468241721,0.921331947556372,0.9278446735995244,,,
549,0.9245755894190464,0.9212501865529253,0.9277661364056343,0.9354434837043709,0.9323619967101692,0.9383892652199154
550,0.9244553480991118,0.9211275416711148,0.9276483235664682,0.935365233381588,0.9322820569437399,0.9383127221495391
551,0.9243751837435704,0.9210457761626348,0.9275697769761468,0.9353261082201961,0.9322420875335581,0.9382744501413488
552,0.9242950193880302,0.920964011753677,0.9274912292909054,0.9352869830588056,0.9322021184383783,0.9382361778181804
553,0.9242549319950748,0.9209231245135892,0.9274519500461612,0.9352478578974137,0.9321621496579322,0.9381979051802966
554,0.9242549319950748,0.9209231245135892,0.9274519500461612,0.9352087327360227,0.9321221811919567,0.938159632227965
555,0.9242148411244239,0.9208822339153884,0.9274126671992416,0.9351696075746317,0.9320822130401863,0.9381213589614497
556,0.9241346559048214,0.9208004499086493,0.9273340973565799,0.9351304824132399,0.9320422452023556,0.9380830853810143
557,0.9240945632950205,0.9207595583163197,0.9272948120259571,,,
558,0.9240143780754206,0.92067777595273,0.9272162405471319,0.9350913572518496,0.9320022776782027,0.9380448114869251
559,0.9238940950269853,0.9205550990061173,0.9270983762916983,,,
