Outcome 1 Result 1b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
Notes
271 patients in Cohort 1 and 254 patients in Cohort 2 were excluded from results because they had the outcome prior to the time window.
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
24,0.9995730846174562,0.9992483899605926,0.9997575285798745,0.9994702641616042,0.999121457320208,0.9996806067372783
25,0.9995730846174562,0.9992483899605926,0.9997575285798745,,,
26,0.9995730846174562,0.9992483899605926,0.9997575285798745,,,
27,0.9995730846174562,0.9992483899605926,0.9997575285798745,,,
28,0.9995730846174562,0.9992483899605926,0.9997575285798745,0.9994349484390447,0.9990778302491617,0.9996537934899936
29,0.9995730846174562,0.9992483899605926,0.9997575285798745,0.9993996327164842,0.9990344286650789,0.9996267329533834
30,0.9995730846174562,0.9992483899605926,0.9997575285798745,,,
31,0.9995730846174562,0.9992483899605926,0.9997575285798745,0.9993643169939257,0.9989912357945773,0.9995994455602233
32,0.9995730846174562,0.9992483899605926,0.9997575285798745,,,
33,0.9995730846174562,0.9992483899605926,0.9997575285798745,,,
34,0.9995730846174562,0.9992483899605926,0.9997575285798745,0.9992936855488054,0.9989054183257321,0.9995442590278182
35,0.9995730846174562,0.9992483899605926,0.9997575285798745,0.999258369826246,0.9988627686345768,0.99951638914685
36,,,,0.9992230541036866,0.9988202770525187,0.9994883515846562
37,0.999537427603058,0.9992034948833947,0.9997313787069425,,,
38,0.999537427603058,0.9992034948833947,0.9997313787069425,0.9991171069360072,0.9986936595196623,0.9994033357970606
39,0.9995017680444565,0.9991588938210594,0.9997048913355083,,,
40,,,,0.999046475490888,0.9986098848292561,0.999345991905253
41,0.9994661072135713,0.9991145633286982,0.9996781005241716,0.9990111597683273,0.9985681688243129,0.9993171416266199
42,0.999394783006961,0.9990266291920114,0.9996237178244678,,,
43,0.999394783006961,0.9990266291920114,0.9996237178244678,,,
44,0.999394783006961,0.9990266291920114,0.9996237178244678,,,
45,0.999394783006961,0.9990266291920114,0.9996237178244678,0.9989758440457684,0.9985265595202115,0.9992881806313189
46,0.999394783006961,0.9990266291920114,0.9996237178244678,,,
47,0.999394783006961,0.9990266291920114,0.9996237178244678,0.9989052126006485,0.9984436410472841,0.999229948018869
48,0.999394783006961,0.9990266291920114,0.9996237178244678,,,
49,0.999394783006961,0.9990266291920114,0.9996237178244678,,,
50,0.999359105626445,0.9989829662970156,0.9995961618560351,,,
51,,,,0.9988698968780901,0.9984023228256824,0.9992006861125288
52,0.9992877508654129,0.9988962219163027,0.999540429751866,,,
53,0.9992877508654129,0.9988962219163027,0.999540429751866,,,
54,0.9992520709371498,0.9988531105178475,0.999512281667689,,,
55,0.9992520709371498,0.9988531105178475,0.999512281667689,0.998799265432969,0.9983199481894824,0.9991418926759994
56,0.9992163884606846,0.9988101567162854,0.9994839619427632,0.9987639497104108,0.9982788845208804,0.9991123688481323
59,0.9991450235077544,0.9987246950903597,0.9994268554100737,0.9987286339878513,0.9982378988529715,0.9990827649700459
60,0.9991450235077544,0.9987246950903597,0.9994268554100737,,,
61,0.9990736509080321,0.998639761275279,0.9993691819185129,0.9986933182652901,0.9981969881315181,0.9990530842627305
62,0.9990736509080321,0.998639761275279,0.9993691819185129,,,
63,0.9990736509080321,0.998639761275279,0.9993691819185129,0.9986226868201714,0.998115380260414,0.9989935042092116
64,0.9990379595086701,0.9985974711052285,0.9993401506324948,,,
65,0.9990022681093104,0.9985552953944706,0.9993110010177989,0.9985873710976115,0.9980746779037107,0.9989636103242232
66,0.998966576709948,0.9985132284624555,0.9992817391564629,,,
67,0.9989308840353485,0.9984712632553643,0.9992523697344676,0.9985520553750519,0.9980340400513048,0.9989336505640685
68,0.9988951862586957,0.9984293895356272,0.9992228951752569,,,
69,0.9988951862586957,0.9984293895356272,0.9992228951752569,,,
